time /s	I /mA	E /V
2825.400	0.036	3.362
2825.600	0.037	3.362
2825.800	0.037	3.362
2826.000	0.037	3.362
2826.200	0.037	3.362
2826.400	0.037	3.362
2826.600	0.038	3.362
2826.800	0.038	3.362
2827.000	0.039	3.362
2827.200	0.037	3.362
2827.400	0.036	3.362
2827.600	0.036	3.362
2827.800	0.037	3.362
2828.000	0.036	3.362
2828.200	0.037	3.362
2828.400	0.037	3.362
2828.600	0.036	3.362
2828.800	0.036	3.362
2829.000	0.037	3.362
2829.200	0.037	3.362
2829.400	0.038	3.362
2829.600	0.036	3.362
2829.800	0.037	3.362
2830.000	0.037	3.362
2830.200	0.035	3.362
2830.400	0.037	3.362
2830.600	0.035	3.362
2830.800	0.037	3.362
2831.000	0.037	3.362
2831.200	0.039	3.362
2831.400	0.037	3.362
2831.600	0.038	3.362
2831.800	0.036	3.362
2832.000	0.039	3.362
2832.200	0.037	3.362
2832.400	0.038	3.362
2832.600	0.036	3.362
2832.800	0.038	3.362
2833.000	0.037	3.362
2833.200	0.035	3.362
2833.400	0.038	3.362
2833.600	0.037	3.362
2833.800	0.038	3.362
2834.000	0.037	3.362
2834.200	0.037	3.362
2834.400	0.037	3.362
2834.600	0.037	3.362
2834.800	0.040	3.362
2835.000	0.039	3.362
2835.200	0.038	3.362
2835.400	0.038	3.362
2835.600	0.037	3.362
2835.800	0.038	3.362
2836.000	0.040	3.362
2836.200	0.040	3.362
2836.400	0.037	3.362
2836.600	0.037	3.362
2836.800	0.038	3.362
2837.000	0.037	3.362
2837.200	0.037	3.362
2837.400	0.037	3.362
2837.600	0.037	3.362
2837.800	0.041	3.362
2838.000	0.039	3.362
2838.200	0.037	3.362
2838.400	0.037	3.362
2838.600	0.038	3.362
2838.800	0.038	3.362
2839.000	0.040	3.362
2839.200	0.038	3.362
2839.400	0.039	3.362
2839.600	0.036	3.362
2839.800	0.036	3.362
2840.000	0.038	3.362
2840.200	0.037	3.362
2840.400	0.036	3.362
2840.600	0.037	3.362
2840.800	0.038	3.362
2841.000	0.036	3.362
2841.200	0.039	3.362
2841.400	0.038	3.362
2841.600	0.038	3.362
2841.800	0.037	3.362
2842.000	0.038	3.362
2842.200	0.037	3.362
2842.400	0.037	3.362
2842.600	0.037	3.362
2842.800	0.037	3.362
2843.000	0.037	3.362
2843.200	0.038	3.362
2843.400	0.038	3.362
2843.600	0.034	3.362
2843.800	0.038	3.362
2844.000	0.037	3.362
2844.200	0.039	3.362
2844.400	0.038	3.362
2844.600	0.039	3.362
2844.800	0.038	3.362
2845.000	0.038	3.362
2845.200	0.036	3.362
2845.400	0.037	3.362
2845.600	0.036	3.362
2845.800	0.037	3.362
2846.000	0.035	3.362
2846.200	0.035	3.362
2846.400	0.035	3.362
2846.600	0.037	3.362
2846.800	0.037	3.362
2847.000	0.038	3.362
2847.200	0.037	3.362
2847.400	0.038	3.362
2847.600	0.036	3.362
2847.800	0.037	3.362
2848.000	0.037	3.362
2848.200	0.036	3.362
2848.400	0.037	3.362
2848.600	0.038	3.362
2848.800	0.037	3.362
2849.000	0.036	3.362
2849.200	0.036	3.362
2849.400	0.036	3.362
2849.600	0.037	3.362
2849.800	0.037	3.362
2850.000	0.035	3.362
2850.200	0.035	3.362
2850.400	0.035	3.362
2850.600	0.034	3.362
2850.800	0.036	3.362
2851.000	0.037	3.362
2851.200	0.035	3.362
2851.400	0.036	3.362
2851.600	0.036	3.362
2851.800	0.035	3.362
2852.000	0.034	3.362
2852.200	0.037	3.362
2852.400	0.036	3.362
2852.600	0.036	3.362
2852.800	0.036	3.362
2853.000	0.035	3.362
2853.200	0.037	3.362
2853.400	0.036	3.362
2853.600	0.039	3.362
2853.800	0.036	3.362
2854.000	0.039	3.362
2854.200	0.036	3.362
2854.400	0.039	3.362
2854.600	0.040	3.362
2854.800	0.038	3.362
2855.000	0.038	3.362
2855.200	0.038	3.362
2855.400	0.036	3.362
2855.600	0.037	3.362
2855.800	0.035	3.362
2856.000	0.036	3.362
2856.200	0.038	3.362
2856.400	0.037	3.362
2856.600	0.040	3.362
2856.800	0.038	3.362
2857.000	0.040	3.362
2857.200	0.040	3.362
2857.400	0.038	3.362
2857.600	0.039	3.362
2857.800	0.037	3.362
2858.000	0.039	3.362
2858.200	0.039	3.362
2858.400	0.039	3.362
2858.600	0.039	3.362
2858.800	0.038	3.362
2859.000	0.039	3.362
2859.200	0.036	3.362
2859.400	0.036	3.362
2859.600	0.039	3.362
2859.800	0.037	3.362
2860.000	0.035	3.362
2860.200	0.038	3.362
2860.400	0.038	3.362
2860.600	0.038	3.362
2860.800	0.037	3.362
2861.000	0.040	3.362
2861.200	0.037	3.362
2861.400	0.039	3.362
2861.600	0.037	3.362
2861.800	0.036	3.362
2862.000	0.036	3.362
2862.200	0.037	3.362
2862.400	0.036	3.362
2862.600	0.037	3.362
2862.800	0.037	3.362
2863.000	0.038	3.362
2863.200	0.038	3.362
2863.400	0.037	3.362
2863.600	0.037	3.362
2863.800	0.037	3.362
2864.000	0.038	3.362
2864.200	0.036	3.362
2864.400	0.036	3.362
2864.600	0.039	3.362
2864.800	0.037	3.362
2865.000	0.037	3.362
2865.200	0.037	3.362
2865.400	0.037	3.362
2865.600	0.038	3.362
2865.800	0.037	3.362
2866.000	0.036	3.362
2866.200	0.038	3.362
2866.400	0.038	3.362
2866.600	0.038	3.362
2866.800	0.037	3.362
2867.000	0.038	3.362
2867.200	0.037	3.362
2867.400	0.037	3.362
2867.600	0.037	3.362
2867.800	0.038	3.362
2868.000	0.036	3.362
2868.200	0.039	3.362
2868.400	0.039	3.362
2868.600	0.038	3.362
2868.800	0.038	3.362
2869.000	0.038	3.362
2869.200	0.038	3.362
2869.400	0.037	3.362
2869.600	0.038	3.362
2869.800	0.036	3.362
2870.000	0.038	3.362
2870.200	0.036	3.362
2870.400	0.036	3.362
2870.600	0.036	3.362
2870.800	0.036	3.362
2871.000	0.037	3.362
2871.200	0.038	3.362
2871.400	0.040	3.362
2871.600	0.038	3.362
2871.800	0.038	3.362
2872.000	0.039	3.362
2872.200	0.038	3.362
2872.400	0.038	3.362
2872.600	0.037	3.362
2872.800	0.037	3.362
2873.000	0.038	3.362
2873.200	0.040	3.362
2873.400	0.037	3.362
2873.600	0.038	3.362
2873.800	0.039	3.362
2874.000	0.038	3.362
2874.200	0.038	3.362
2874.400	0.038	3.362
2874.600	0.039	3.362
2874.800	0.036	3.362
2875.000	0.038	3.362
2875.200	0.039	3.362
2875.400	0.036	3.362
2875.600	0.038	3.362
2875.800	0.037	3.362
2876.000	0.037	3.362
2876.200	0.039	3.362
2876.400	0.038	3.362
2876.600	0.037	3.362
2876.800	0.039	3.362
2877.000	0.037	3.362
2877.200	0.037	3.362
2877.400	0.038	3.362
2877.600	0.038	3.362
2877.800	0.039	3.362
2878.000	0.039	3.362
2878.200	0.040	3.362
2878.400	0.038	3.362
2878.600	0.039	3.362
2878.800	0.038	3.362
2879.000	0.037	3.362
2879.200	0.038	3.362
2879.400	0.038	3.362
2879.600	0.038	3.362
2879.800	0.037	3.362
2880.000	0.039	3.362
2880.200	0.039	3.362
2880.400	0.038	3.362
2880.600	0.038	3.362
2880.800	0.038	3.362
2881.000	0.037	3.362
2881.200	0.039	3.362
2881.400	0.038	3.362
2881.600	0.037	3.362
2881.800	0.038	3.362
2882.000	0.038	3.362
2882.200	0.040	3.362
2882.400	0.040	3.362
2882.600	0.038	3.362
2882.800	0.040	3.362
2883.000	0.039	3.362
2883.200	0.039	3.362
2883.400	0.039	3.362
2883.600	0.040	3.362
2883.800	0.038	3.362
2884.000	0.038	3.362
2884.200	0.038	3.362
2884.400	0.039	3.362
2884.600	0.040	3.362
2884.800	0.039	3.362
2885.000	0.039	3.362
2885.200	0.041	3.362
2885.400	0.040	3.362
2885.600	0.038	3.362
2885.800	0.040	3.362
2886.000	0.039	3.362
2886.200	0.040	3.362
2886.400	0.038	3.362
2886.600	0.040	3.362
2886.800	0.040	3.362
2887.000	0.040	3.362
2887.200	0.038	3.362
2887.400	0.039	3.362
2887.600	0.039	3.362
2887.800	0.040	3.362
2888.000	0.039	3.362
2888.200	0.038	3.362
2888.400	0.040	3.362
2888.600	0.040	3.362
2888.800	0.039	3.362
2889.000	0.039	3.362
2889.200	0.041	3.362
2889.400	0.041	3.362
2889.600	0.042	3.362
2889.800	0.040	3.362
2890.000	0.042	3.362
2890.200	0.041	3.362
2890.400	0.040	3.362
2890.600	0.043	3.362
2890.800	0.041	3.362
2891.000	0.040	3.362
2891.200	0.041	3.362
2891.400	0.040	3.362
2891.600	0.039	3.362
2891.800	0.041	3.362
2892.000	0.041	3.362
2892.200	0.041	3.362
2892.400	0.040	3.362
2892.600	0.040	3.362
2892.800	0.041	3.362
2893.000	0.042	3.362
2893.200	0.041	3.362
2893.400	0.041	3.362
2893.600	0.042	3.362
2893.800	0.040	3.362
2894.000	0.041	3.362
2894.200	0.040	3.362
2894.400	0.039	3.362
2894.600	0.039	3.362
2894.800	0.039	3.362
2895.000	0.040	3.362
2895.200	0.041	3.362
2895.400	0.040	3.362
2895.600	0.041	3.362
2895.800	0.040	3.362
2896.000	0.041	3.362
2896.200	0.040	3.362
2896.400	0.038	3.362
2896.600	0.041	3.362
2896.800	0.041	3.362
2897.000	0.039	3.362
2897.200	0.039	3.362
2897.400	0.040	3.362
2897.600	0.037	3.362
2897.800	0.039	3.362
2898.000	0.040	3.362
2898.200	0.038	3.362
2898.400	0.039	3.362
2898.600	0.038	3.362
2898.800	0.036	3.362
2899.000	0.037	3.362
2899.200	0.037	3.362
2899.400	0.039	3.362
2899.600	0.038	3.362
2899.800	0.037	3.362
2900.000	0.038	3.362
2900.200	0.040	3.362
2900.400	0.039	3.362
2900.600	0.040	3.362
2900.800	0.038	3.362
2901.000	0.038	3.362
2901.200	0.040	3.362
2901.400	0.039	3.362
2901.600	0.039	3.362
2901.800	0.039	3.362
2902.000	0.039	3.362
2902.200	0.037	3.362
2902.400	0.041	3.362
2902.600	0.041	3.362
2902.800	0.040	3.362
2903.000	0.038	3.362
2903.200	0.040	3.362
2903.400	0.039	3.362
2903.600	0.038	3.362
2903.800	0.038	3.362
2904.000	0.038	3.362
2904.200	0.039	3.362
2904.400	0.040	3.362
2904.600	0.039	3.362
2904.800	0.040	3.362
2905.000	0.038	3.362
2905.200	0.038	3.362
2905.400	0.038	3.362
2905.600	0.037	3.362
2905.800	0.038	3.362
2906.000	0.038	3.362
2906.200	0.039	3.362
2906.400	0.038	3.362
2906.600	0.038	3.362
2906.800	0.038	3.362
2907.000	0.037	3.362
2907.200	0.039	3.362
2907.400	0.037	3.362
2907.600	0.041	3.362
2907.800	0.038	3.362
2908.000	0.039	3.362
2908.200	0.036	3.362
2908.400	0.039	3.362
2908.600	0.038	3.362
2908.800	0.037	3.362
2909.000	0.038	3.362
2909.200	0.037	3.362
2909.400	0.038	3.362
2909.600	0.038	3.362
2909.800	0.038	3.362
2910.000	0.037	3.362
2910.200	0.038	3.362
2910.400	0.037	3.362
2910.600	0.037	3.362
2910.800	0.038	3.362
2911.000	0.038	3.362
2911.200	0.039	3.362
2911.400	0.038	3.362
2911.600	0.038	3.362
2911.800	0.036	3.362
2912.000	0.039	3.362
2912.200	0.037	3.362
2912.400	0.037	3.362
2912.600	0.037	3.362
2912.800	0.038	3.362
2913.000	0.037	3.362
2913.200	0.037	3.362
2913.400	0.036	3.362
2913.600	0.036	3.362
2913.800	0.037	3.362
2914.000	0.037	3.362
2914.200	0.038	3.362
2914.400	0.036	3.362
2914.600	0.037	3.362
2914.800	0.038	3.362
2915.000	0.036	3.362
2915.200	0.036	3.362
2915.400	0.036	3.362
2915.600	0.035	3.362
2915.800	0.036	3.362
2916.000	0.036	3.362
2916.200	0.036	3.362
2916.400	0.036	3.362
2916.600	0.036	3.362
2916.800	0.037	3.362
2917.000	0.037	3.362
2917.200	0.037	3.362
2917.400	0.038	3.362
2917.600	0.037	3.362
2917.800	0.036	3.362
2918.000	0.037	3.362
2918.200	0.036	3.362
2918.400	0.037	3.362
2918.600	0.037	3.362
2918.800	0.037	3.362
2919.000	0.037	3.362
2919.200	0.037	3.362
2919.400	0.037	3.362
2919.600	0.037	3.362
2919.800	0.036	3.362
2920.000	0.035	3.362
2920.200	0.037	3.362
2920.400	0.036	3.362
2920.600	0.037	3.362
2920.800	0.035	3.362
2921.000	0.036	3.362
2921.200	0.037	3.362
2921.400	0.038	3.362
2921.600	0.036	3.362
2921.800	0.038	3.362
2922.000	0.037	3.362
2922.200	0.035	3.362
2922.400	0.039	3.362
2922.600	0.038	3.362
2922.800	0.038	3.362
2923.000	0.038	3.362
2923.200	0.037	3.362
2923.400	0.036	3.362
2923.600	0.037	3.362
2923.800	0.038	3.362
2924.000	0.037	3.362
2924.200	0.034	3.362
2924.400	0.036	3.362
2924.600	0.036	3.362
2924.800	0.037	3.362
2925.000	0.037	3.362
2925.200	0.037	3.362
2925.400	0.035	3.362
2925.600	0.036	3.362
2925.800	0.038	3.362
2926.000	0.037	3.362
2926.200	0.034	3.362
2926.400	0.038	3.362
2926.600	0.037	3.362
2926.800	0.036	3.362
2927.000	0.038	3.362
2927.200	0.038	3.362
2927.400	0.038	3.362
2927.600	0.036	3.362
2927.800	0.038	3.362
2928.000	0.038	3.362
2928.200	0.038	3.362
2928.400	0.037	3.362
2928.600	0.036	3.362
2928.800	0.039	3.362
2929.000	0.038	3.362
2929.200	0.038	3.362
2929.400	0.037	3.362
2929.600	0.037	3.362
2929.800	0.040	3.362
2930.000	0.039	3.362
2930.200	0.038	3.362
2930.400	0.037	3.362
2930.600	0.037	3.362
2930.800	0.038	3.362
2931.000	0.038	3.362
2931.200	0.038	3.362
2931.400	0.038	3.362
2931.600	0.038	3.362
2931.800	0.039	3.362
2932.000	0.040	3.362
2932.200	0.038	3.362
2932.400	0.039	3.362
2932.600	0.036	3.362
2932.800	0.037	3.362
2933.000	0.037	3.362
2933.200	0.037	3.362
2933.400	0.037	3.362
2933.600	0.037	3.362
2933.800	0.038	3.362
2934.000	0.038	3.362
2934.200	0.038	3.362
2934.400	0.039	3.362
2934.600	0.036	3.362
2934.800	0.037	3.362
2935.000	0.040	3.362
2935.200	0.038	3.362
2935.400	0.037	3.362
2935.600	0.035	3.362
2935.800	0.037	3.362
2936.000	0.039	3.362
2936.200	0.039	3.362
2936.400	0.038	3.362
2936.600	0.039	3.362
2936.800	0.037	3.362
2937.000	0.037	3.362
2937.200	0.039	3.362
2937.400	0.038	3.362
2937.600	0.037	3.362
2937.800	0.038	3.362
2938.000	0.039	3.362
2938.200	0.038	3.362
2938.400	0.037	3.362
2938.600	0.037	3.362
2938.800	0.040	3.362
2939.000	0.038	3.362
2939.200	0.038	3.362
2939.400	0.039	3.362
2939.600	0.038	3.362
2939.800	0.040	3.362
2940.000	0.037	3.362
2940.200	0.039	3.362
2940.400	0.039	3.362
2940.600	0.040	3.362
2940.800	0.039	3.362
2941.000	0.038	3.362
2941.200	0.039	3.362
2941.400	0.041	3.362
2941.600	0.037	3.362
2941.800	0.039	3.362
2942.000	0.037	3.362
2942.200	0.040	3.362
2942.400	0.039	3.362
2942.600	0.040	3.362
2942.800	0.039	3.362
2943.000	0.037	3.362
2943.200	0.037	3.362
2943.400	0.038	3.362
2943.600	0.038	3.362
2943.800	0.038	3.362
2944.000	0.038	3.362
2944.200	0.038	3.362
2944.400	0.039	3.362
2944.600	0.038	3.362
2944.800	0.037	3.362
2945.000	0.038	3.362
2945.200	0.037	3.362
2945.400	0.038	3.362
2945.600	0.039	3.362
2945.800	0.040	3.362
2946.000	0.039	3.362
2946.200	0.038	3.362
2946.400	0.039	3.362
2946.600	0.041	3.362
2946.800	0.038	3.362
2947.000	0.038	3.362
2947.200	0.040	3.362
2947.400	0.039	3.362
2947.600	0.038	3.362
2947.800	0.039	3.362
2948.000	0.039	3.362
2948.200	0.040	3.362
2948.400	0.040	3.362
2948.600	0.039	3.362
2948.800	0.039	3.362
2949.000	0.040	3.362
2949.200	0.038	3.362
2949.400	0.040	3.362
2949.600	0.037	3.362
2949.800	0.037	3.362
2950.000	0.038	3.362
2950.200	0.036	3.362
2950.400	0.038	3.362
2950.600	0.037	3.362
2950.800	0.037	3.362
2951.000	0.037	3.362
2951.200	0.038	3.362
2951.400	0.037	3.362
2951.600	0.036	3.362
2951.800	0.037	3.362
2952.000	0.035	3.362
2952.200	0.040	3.362
2952.400	0.038	3.362
2952.600	0.037	3.362
2952.800	0.039	3.362
2953.000	0.037	3.362
2953.200	0.039	3.362
2953.400	0.038	3.362
2953.600	0.038	3.362
2953.800	0.038	3.362
2954.000	0.036	3.362
2954.200	0.037	3.362
2954.400	0.036	3.362
2954.600	0.037	3.362
2954.800	0.037	3.362
2955.000	0.037	3.362
2955.200	0.038	3.362
2955.400	0.037	3.362
2955.600	0.038	3.362
2955.800	0.037	3.362
2956.000	0.037	3.362
2956.200	0.039	3.362
2956.400	0.038	3.362
2956.600	0.038	3.362
2956.800	0.038	3.362
2957.000	0.040	3.362
2957.200	0.037	3.362
2957.400	0.037	3.362
2957.600	0.038	3.362
2957.800	0.039	3.362
2958.000	0.037	3.362
2958.200	0.037	3.362
2958.400	0.037	3.362
2958.600	0.037	3.362
2958.800	0.038	3.362
2959.000	0.038	3.362
2959.200	0.037	3.362
2959.400	0.040	3.362
2959.600	0.038	3.362
2959.800	0.038	3.362
2960.000	0.037	3.362
2960.200	0.037	3.362
2960.400	0.036	3.362
2960.600	0.036	3.362
2960.800	0.038	3.362
2961.000	0.038	3.362
2961.200	0.038	3.362
2961.400	0.039	3.362
2961.600	0.038	3.362
2961.800	0.037	3.362
2962.000	0.037	3.362
2962.200	0.037	3.362
2962.400	0.037	3.362
2962.600	0.038	3.362
2962.800	0.038	3.362
2963.000	0.037	3.362
2963.200	0.040	3.362
2963.400	0.037	3.362
2963.600	0.039	3.362
2963.800	0.040	3.362
2964.000	0.039	3.362
2964.200	0.038	3.362
2964.400	0.040	3.362
2964.600	0.038	3.362
2964.800	0.039	3.362
2965.000	0.039	3.362
2965.200	0.039	3.362
2965.400	0.039	3.362
2965.600	0.039	3.362
2965.800	0.039	3.362
2966.000	0.038	3.362
2966.200	0.039	3.362
2966.400	0.039	3.362
2966.600	0.039	3.362
2966.800	0.037	3.362
2967.000	0.037	3.362
2967.200	0.040	3.362
2967.400	0.038	3.362
2967.600	0.040	3.362
2967.800	0.042	3.362
2968.000	0.039	3.362
2968.200	0.039	3.362
2968.400	0.040	3.362
2968.600	0.040	3.362
2968.800	0.040	3.362
2969.000	0.039	3.362
2969.200	0.039	3.362
2969.400	0.039	3.362
2969.600	0.039	3.362
2969.800	0.039	3.362
2970.000	0.040	3.362
2970.200	0.039	3.362
2970.400	0.038	3.362
2970.600	0.039	3.362
2970.800	0.040	3.362
2971.000	0.041	3.362
2971.200	0.038	3.362
2971.400	0.038	3.362
2971.600	0.038	3.362
2971.800	0.039	3.362
2972.000	0.040	3.362
2972.200	0.039	3.362
2972.400	0.038	3.362
2972.600	0.041	3.362
2972.800	0.040	3.362
2973.000	0.041	3.362
2973.200	0.039	3.362
2973.400	0.039	3.362
2973.600	0.038	3.362
2973.800	0.040	3.362
2974.000	0.039	3.362
2974.200	0.042	3.362
2974.400	0.040	3.362
2974.600	0.040	3.362
2974.800	0.041	3.362
2975.000	0.038	3.362
2975.200	0.039	3.362
2975.400	0.040	3.362
2975.600	0.040	3.362
2975.800	0.038	3.362
2976.000	0.039	3.362
2976.200	0.040	3.362
2976.400	0.038	3.362
2976.600	0.037	3.362
2976.800	0.040	3.362
2977.000	0.040	3.362
2977.200	0.040	3.362
2977.400	0.040	3.362
2977.600	0.039	3.362
2977.800	0.041	3.362
2978.000	0.041	3.362
2978.200	0.038	3.362
2978.400	0.041	3.362
2978.600	0.039	3.362
2978.800	0.038	3.362
2979.000	0.039	3.362
2979.200	0.039	3.362
2979.400	0.040	3.362
2979.600	0.041	3.362
2979.800	0.039	3.362
2980.000	0.039	3.362
2980.200	0.038	3.362
2980.400	0.037	3.362
2980.600	0.038	3.362
2980.800	0.039	3.362
2981.000	0.038	3.362
2981.200	0.038	3.362
2981.400	0.039	3.362
2981.600	0.038	3.362
2981.800	0.041	3.362
2982.000	0.041	3.362
2982.200	0.040	3.362
2982.400	0.040	3.362
2982.600	0.042	3.362
2982.800	0.040	3.362
2983.000	0.041	3.362
2983.200	0.040	3.362
2983.400	0.039	3.362
2983.600	0.040	3.362
2983.800	0.039	3.362
2984.000	0.039	3.362
2984.200	0.040	3.362
2984.400	0.038	3.362
2984.600	0.040	3.362
2984.800	0.041	3.362
2985.000	0.040	3.362
2985.200	0.041	3.362
2985.400	0.039	3.362
2985.600	0.041	3.362
2985.800	0.039	3.362
2986.000	0.039	3.362
2986.200	0.041	3.362
2986.400	0.039	3.362
2986.600	0.040	3.362
2986.800	0.040	3.362
2987.000	0.039	3.362
2987.200	0.038	3.362
2987.400	0.040	3.362
2987.600	0.038	3.362
2987.800	0.040	3.362
2988.000	0.040	3.362
2988.200	0.040	3.362
2988.400	0.039	3.362
2988.600	0.039	3.362
2988.800	0.040	3.362
2989.000	0.041	3.362
2989.200	0.040	3.362
2989.400	0.041	3.362
2989.600	0.040	3.362
2989.800	0.041	3.362
2990.000	0.041	3.362
2990.200	0.043	3.362
2990.400	0.041	3.362
2990.600	0.039	3.362
2990.800	0.039	3.362
2991.000	0.040	3.362
2991.200	0.041	3.362
2991.400	0.039	3.362
2991.600	0.040	3.362
2991.800	0.040	3.362
2992.000	0.038	3.362
2992.200	0.040	3.362
2992.400	0.039	3.362
2992.600	0.040	3.362
2992.800	0.040	3.362
2993.000	0.040	3.362
2993.200	0.041	3.362
2993.400	0.042	3.362
2993.600	0.041	3.362
2993.800	0.041	3.362
2994.000	0.042	3.362
2994.200	0.041	3.362
2994.400	0.043	3.362
2994.600	0.041	3.362
2994.800	0.040	3.362
2995.000	0.040	3.362
2995.200	0.039	3.362
2995.400	0.037	3.362
2995.600	0.039	3.362
2995.800	0.037	3.362
2996.000	0.039	3.362
2996.200	0.039	3.362
2996.400	0.040	3.362
2996.600	0.036	3.362
2996.800	0.038	3.362
2997.000	0.038	3.362
2997.200	0.040	3.362
2997.400	0.040	3.362
2997.600	0.038	3.362
2997.800	0.038	3.362
2998.000	0.038	3.362
2998.200	0.038	3.362
2998.400	0.041	3.362
2998.600	0.039	3.362
2998.800	0.038	3.362
2999.000	0.038	3.362
2999.200	0.037	3.362
2999.400	0.037	3.362
2999.600	0.037	3.362
2999.800	0.037	3.362
3000.000	0.036	3.362
3000.200	0.038	3.362
3000.400	0.037	3.362
3000.600	0.037	3.362
3000.800	0.037	3.362
3001.000	0.036	3.362
3001.200	0.036	3.362
3001.400	0.036	3.362
3001.600	0.037	3.362
3001.800	0.035	3.362
3002.000	0.038	3.362
3002.200	0.037	3.362
3002.400	0.036	3.362
3002.600	0.036	3.362
3002.800	0.038	3.362
3003.000	0.038	3.362
3003.200	0.038	3.362
3003.400	0.037	3.362
3003.600	0.035	3.362
3003.800	0.037	3.362
3004.000	0.036	3.362
3004.200	0.035	3.362
3004.400	0.035	3.362
3004.600	0.036	3.362
3004.800	0.038	3.362
3005.000	0.037	3.362
3005.200	0.038	3.362
3005.400	0.037	3.362
3005.600	0.038	3.362
3005.800	0.036	3.362
3006.000	0.038	3.362
3006.200	0.036	3.362
3006.400	0.036	3.362
3006.600	0.038	3.362
3006.800	0.036	3.362
3007.000	0.034	3.362
3007.200	0.036	3.362
3007.400	0.038	3.362
3007.600	0.037	3.362
3007.800	0.038	3.362
3008.000	0.038	3.362
3008.200	0.038	3.362
3008.400	0.038	3.362
3008.600	0.039	3.362
3008.800	0.037	3.362
3009.000	0.038	3.362
3009.200	0.038	3.362
3009.400	0.038	3.362
3009.600	0.037	3.362
3009.800	0.036	3.362
3010.000	0.038	3.362
3010.200	0.036	3.362
3010.400	0.035	3.362
3010.600	0.037	3.362
3010.800	0.038	3.362
3011.000	0.038	3.362
3011.200	0.036	3.362
3011.400	0.037	3.362
3011.600	0.036	3.362
3011.800	0.038	3.362
3012.000	0.036	3.362
3012.200	0.037	3.362
3012.400	0.036	3.362
3012.600	0.038	3.362
3012.800	0.039	3.362
3013.000	0.038	3.362
3013.200	0.038	3.362
3013.400	0.038	3.362
3013.600	0.038	3.362
3013.800	0.040	3.362
3014.000	0.038	3.362
3014.200	0.038	3.362
3014.400	0.036	3.362
3014.600	0.037	3.362
3014.800	0.038	3.362
3015.000	0.038	3.362
3015.200	0.038	3.362
3015.400	0.039	3.362
3015.600	0.038	3.362
3015.800	0.036	3.362
3016.000	0.036	3.362
3016.200	0.038	3.362
3016.400	0.038	3.362
3016.600	0.038	3.362
3016.800	0.039	3.362
3017.000	0.039	3.362
3017.200	0.037	3.362
3017.400	0.039	3.362
3017.600	0.039	3.362
3017.800	0.038	3.362
3018.000	0.038	3.362
3018.200	0.039	3.362
3018.400	0.040	3.362
3018.600	0.039	3.362
3018.800	0.039	3.362
3019.000	0.037	3.362
3019.200	0.038	3.362
3019.400	0.037	3.362
3019.600	0.039	3.362
3019.800	0.041	3.362
3020.000	0.039	3.362
3020.200	0.040	3.362
3020.400	0.038	3.362
3020.600	0.037	3.362
3020.800	0.038	3.362
3021.000	0.036	3.362
3021.200	0.037	3.362
3021.400	0.039	3.362
3021.600	0.039	3.362
3021.800	0.037	3.362
3022.000	0.041	3.362
3022.200	0.039	3.362
3022.400	0.038	3.362
3022.600	0.039	3.362
3022.800	0.037	3.362
3023.000	0.038	3.362
3023.200	0.040	3.362
3023.400	0.039	3.362
3023.600	0.039	3.362
3023.800	0.037	3.362
3024.000	0.038	3.362
3024.200	0.038	3.362
3024.400	0.040	3.362
3024.600	0.042	3.362
3024.800	0.040	3.362
3025.000	0.038	3.362
3025.200	0.037	3.362
3025.400	0.036	3.362
3025.600	0.037	3.362
3025.800	0.039	3.362
3026.000	0.040	3.362
3026.200	0.039	3.362
3026.400	0.039	3.362
3026.600	0.038	3.362
3026.800	0.038	3.362
3027.000	0.038	3.362
3027.200	0.037	3.362
3027.400	0.038	3.362
3027.600	0.036	3.362
3027.800	0.038	3.362
3028.000	0.037	3.362
3028.200	0.039	3.362
3028.400	0.039	3.362
3028.600	0.039	3.362
3028.800	0.037	3.362
3029.000	0.038	3.362
3029.200	0.040	3.362
3029.400	0.038	3.362
3029.600	0.038	3.362
3029.800	0.039	3.362
3030.000	0.039	3.362
3030.200	0.039	3.362
3030.400	0.038	3.362
3030.600	0.037	3.362
3030.800	0.038	3.362
3031.000	0.039	3.362
3031.200	0.040	3.362
3031.400	0.038	3.362
3031.600	0.039	3.362
3031.800	0.039	3.362
3032.000	0.036	3.362
3032.200	0.039	3.362
3032.400	0.038	3.362
3032.600	0.037	3.362
3032.800	0.037	3.362
3033.000	0.039	3.362
3033.200	0.040	3.362
3033.400	0.038	3.362
3033.600	0.038	3.362
3033.800	0.041	3.362
3034.000	0.040	3.362
3034.200	0.037	3.362
3034.400	0.038	3.362
3034.600	0.041	3.362
3034.800	0.038	3.362
3035.000	0.039	3.362
3035.200	0.040	3.362
3035.400	0.041	3.362
3035.600	0.040	3.362
3035.800	0.040	3.362
3036.000	0.040	3.362
3036.200	0.038	3.362
3036.400	0.039	3.362
3036.600	0.040	3.362
3036.800	0.040	3.362
3037.000	0.038	3.362
3037.200	0.040	3.362
3037.400	0.037	3.362
3037.600	0.038	3.362
3037.800	0.039	3.362
3038.000	0.040	3.362
3038.200	0.039	3.362
3038.400	0.040	3.362
3038.600	0.041	3.362
3038.800	0.040	3.362
3039.000	0.041	3.362
3039.200	0.039	3.362
3039.400	0.039	3.362
3039.600	0.041	3.362
3039.800	0.038	3.362
3040.000	0.038	3.362
3040.200	0.038	3.362
