time /s	I /mA	E /V
3157.800	0.058	3.947
3158.000	0.057	3.947
3158.200	0.056	3.947
3158.400	0.059	3.947
3158.600	0.058	3.947
3158.800	0.059	3.947
3159.000	0.056	3.947
3159.200	0.056	3.947
3159.400	0.057	3.947
3159.600	0.058	3.947
3159.800	0.058	3.947
3160.000	0.056	3.947
3160.200	0.055	3.947
3160.400	0.058	3.947
3160.600	0.058	3.947
3160.800	0.055	3.947
3161.000	0.057	3.947
3161.200	0.058	3.947
3161.400	0.058	3.947
3161.600	0.057	3.947
3161.800	0.058	3.947
3162.000	0.058	3.947
3162.200	0.056	3.947
3162.400	0.057	3.947
3162.600	0.056	3.947
3162.800	0.056	3.947
3163.000	0.057	3.947
3163.200	0.058	3.947
3163.400	0.058	3.947
3163.600	0.057	3.947
3163.800	0.056	3.947
3164.000	0.059	3.947
3164.200	0.058	3.947
3164.400	0.058	3.947
3164.600	0.059	3.947
3164.800	0.056	3.947
3165.000	0.058	3.947
3165.200	0.057	3.947
3165.400	0.056	3.947
3165.600	0.057	3.947
3165.800	0.056	3.947
3166.000	0.053	3.947
3166.200	0.056	3.947
3166.400	0.056	3.947
3166.600	0.056	3.947
3166.800	0.055	3.947
3167.000	0.053	3.947
3167.200	0.054	3.947
3167.400	0.054	3.947
3167.600	0.056	3.947
3167.800	0.054	3.947
3168.000	0.056	3.947
3168.200	0.057	3.947
3168.400	0.054	3.947
3168.600	0.056	3.947
3168.800	0.057	3.947
3169.000	0.057	3.947
3169.200	0.057	3.947
3169.400	0.057	3.947
3169.600	0.055	3.947
3169.800	0.054	3.947
3170.000	0.055	3.947
3170.200	0.056	3.947
3170.400	0.054	3.947
3170.600	0.056	3.947
3170.800	0.055	3.947
3171.000	0.054	3.947
3171.200	0.055	3.947
3171.400	0.053	3.947
3171.600	0.055	3.947
3171.800	0.054	3.947
3172.000	0.053	3.947
3172.200	0.053	3.947
3172.400	0.054	3.947
3172.600	0.052	3.947
3172.800	0.053	3.947
3173.000	0.055	3.947
3173.200	0.054	3.947
3173.400	0.055	3.947
3173.600	0.052	3.947
3173.800	0.054	3.947
3174.000	0.054	3.947
3174.200	0.054	3.947
3174.400	0.054	3.947
3174.600	0.054	3.947
3174.800	0.054	3.947
3175.000	0.054	3.947
3175.200	0.052	3.947
3175.400	0.052	3.947
3175.600	0.051	3.947
3175.800	0.054	3.947
3176.000	0.052	3.947
3176.200	0.054	3.947
3176.400	0.052	3.947
3176.600	0.053	3.947
3176.800	0.055	3.947
3177.000	0.053	3.947
3177.200	0.053	3.947
3177.400	0.054	3.947
3177.600	0.054	3.947
3177.800	0.053	3.947
3178.000	0.054	3.947
3178.200	0.055	3.947
3178.400	0.054	3.947
3178.600	0.053	3.947
3178.800	0.053	3.947
3179.000	0.055	3.947
3179.200	0.052	3.947
3179.400	0.053	3.947
3179.600	0.052	3.947
3179.800	0.053	3.947
3180.000	0.053	3.947
3180.200	0.052	3.947
3180.400	0.054	3.947
3180.600	0.053	3.947
3180.800	0.050	3.947
3181.000	0.053	3.947
3181.200	0.053	3.947
3181.400	0.052	3.947
3181.600	0.054	3.947
3181.800	0.053	3.947
3182.000	0.053	3.947
3182.200	0.054	3.947
3182.400	0.051	3.947
3182.600	0.054	3.947
3182.800	0.053	3.947
3183.000	0.053	3.947
3183.200	0.053	3.947
3183.400	0.053	3.947
3183.600	0.052	3.947
3183.800	0.053	3.947
3184.000	0.054	3.947
3184.200	0.053	3.947
3184.400	0.053	3.947
3184.600	0.055	3.947
3184.800	0.055	3.947
3185.000	0.055	3.947
3185.200	0.055	3.947
3185.400	0.054	3.947
3185.600	0.053	3.947
3185.800	0.053	3.947
3186.000	0.053	3.947
3186.200	0.055	3.947
3186.400	0.054	3.947
3186.600	0.055	3.947
3186.800	0.054	3.947
3187.000	0.054	3.947
3187.200	0.053	3.947
3187.400	0.054	3.947
3187.600	0.055	3.947
3187.800	0.055	3.947
3188.000	0.055	3.947
3188.200	0.055	3.947
3188.400	0.054	3.947
3188.600	0.054	3.947
3188.800	0.055	3.947
3189.000	0.055	3.947
3189.200	0.055	3.947
3189.400	0.055	3.947
3189.600	0.053	3.947
3189.800	0.052	3.947
3190.000	0.053	3.947
3190.200	0.055	3.947
3190.400	0.055	3.947
3190.600	0.053	3.947
3190.800	0.055	3.947
3191.000	0.054	3.947
3191.200	0.051	3.947
3191.400	0.053	3.947
3191.600	0.054	3.947
3191.800	0.054	3.947
3192.000	0.053	3.947
3192.200	0.053	3.947
3192.400	0.052	3.947
3192.600	0.054	3.947
3192.800	0.052	3.947
3193.000	0.053	3.947
3193.200	0.053	3.947
3193.400	0.054	3.947
3193.600	0.053	3.947
3193.800	0.051	3.947
3194.000	0.054	3.947
3194.200	0.054	3.947
3194.400	0.053	3.947
3194.600	0.055	3.947
3194.800	0.054	3.947
3195.000	0.054	3.947
3195.200	0.054	3.947
3195.400	0.056	3.947
3195.600	0.053	3.947
3195.800	0.055	3.947
3196.000	0.054	3.947
3196.200	0.055	3.947
3196.400	0.054	3.947
3196.600	0.051	3.947
3196.800	0.053	3.947
3197.000	0.054	3.947
3197.200	0.053	3.947
3197.400	0.053	3.947
3197.600	0.053	3.947
3197.800	0.054	3.947
3198.000	0.054	3.947
3198.200	0.055	3.947
3198.400	0.056	3.947
3198.600	0.054	3.947
3198.800	0.054	3.947
3199.000	0.055	3.947
3199.200	0.054	3.947
3199.400	0.053	3.947
3199.600	0.054	3.947
3199.800	0.054	3.947
3200.000	0.053	3.947
3200.200	0.052	3.947
3200.400	0.053	3.947
3200.600	0.052	3.947
3200.800	0.053	3.947
3201.000	0.054	3.947
3201.200	0.054	3.947
3201.400	0.054	3.947
3201.600	0.053	3.947
3201.800	0.053	3.947
3202.000	0.054	3.947
3202.200	0.055	3.947
3202.400	0.055	3.947
3202.600	0.051	3.947
3202.800	0.053	3.947
3203.000	0.054	3.947
3203.200	0.052	3.947
3203.400	0.054	3.947
3203.600	0.054	3.947
3203.800	0.052	3.947
3204.000	0.053	3.947
3204.200	0.054	3.947
3204.400	0.053	3.947
3204.600	0.053	3.947
3204.800	0.053	3.947
3205.000	0.054	3.947
3205.200	0.053	3.947
3205.400	0.053	3.947
3205.600	0.055	3.947
3205.800	0.054	3.947
3206.000	0.052	3.947
3206.200	0.054	3.947
3206.400	0.054	3.947
3206.600	0.054	3.947
3206.800	0.056	3.947
3207.000	0.054	3.947
3207.200	0.054	3.947
3207.400	0.054	3.947
3207.600	0.054	3.947
3207.800	0.053	3.947
3208.000	0.054	3.947
3208.200	0.053	3.947
3208.400	0.052	3.947
3208.600	0.053	3.947
3208.800	0.054	3.947
3209.000	0.055	3.947
3209.200	0.054	3.947
3209.400	0.054	3.947
3209.600	0.056	3.947
3209.800	0.053	3.947
3210.000	0.054	3.947
3210.200	0.051	3.947
3210.400	0.054	3.947
3210.600	0.053	3.947
3210.800	0.054	3.947
3211.000	0.054	3.947
3211.200	0.054	3.947
3211.400	0.053	3.947
3211.600	0.054	3.947
3211.800	0.053	3.947
3212.000	0.054	3.947
3212.200	0.053	3.947
3212.400	0.053	3.947
3212.600	0.052	3.947
3212.800	0.052	3.947
3213.000	0.053	3.947
3213.200	0.053	3.947
3213.400	0.055	3.947
3213.600	0.055	3.947
3213.800	0.054	3.947
3214.000	0.053	3.947
3214.200	0.053	3.947
3214.400	0.055	3.947
3214.600	0.054	3.947
3214.800	0.053	3.947
3215.000	0.051	3.947
3215.200	0.054	3.947
3215.400	0.056	3.947
3215.600	0.055	3.947
3215.800	0.053	3.947
3216.000	0.054	3.947
3216.200	0.053	3.947
3216.400	0.054	3.947
3216.600	0.055	3.947
3216.800	0.055	3.947
3217.000	0.054	3.947
3217.200	0.053	3.947
3217.400	0.053	3.947
3217.600	0.053	3.947
3217.800	0.053	3.947
3218.000	0.053	3.947
3218.200	0.054	3.947
3218.400	0.052	3.947
3218.600	0.054	3.947
3218.800	0.054	3.947
3219.000	0.054	3.947
3219.200	0.052	3.947
3219.400	0.053	3.947
3219.600	0.053	3.946
3219.800	0.054	3.947
3220.000	0.054	3.947
3220.200	0.053	3.946
3220.400	0.053	3.947
3220.600	0.051	3.947
3220.800	0.054	3.947
3221.000	0.053	3.947
3221.200	0.053	3.947
3221.400	0.053	3.947
3221.600	0.053	3.947
3221.800	0.053	3.947
3222.000	0.054	3.947
3222.200	0.052	3.947
3222.400	0.053	3.946
3222.600	0.053	3.947
3222.800	0.054	3.947
3223.000	0.054	3.947
3223.200	0.054	3.947
3223.400	0.054	3.947
3223.600	0.055	3.947
3223.800	0.055	3.947
3224.000	0.053	3.947
3224.200	0.055	3.947
3224.400	0.053	3.947
3224.600	0.053	3.947
3224.800	0.054	3.947
3225.000	0.053	3.946
3225.200	0.054	3.947
3225.400	0.052	3.947
3225.600	0.053	3.947
3225.800	0.052	3.947
3226.000	0.053	3.947
3226.200	0.052	3.946
3226.400	0.053	3.947
3226.600	0.052	3.947
3226.800	0.051	3.946
3227.000	0.052	3.946
3227.200	0.053	3.947
3227.400	0.053	3.946
3227.600	0.054	3.946
3227.800	0.054	3.947
3228.000	0.054	3.947
3228.200	0.055	3.947
3228.400	0.056	3.947
3228.600	0.055	3.947
3228.800	0.054	3.947
3229.000	0.055	3.947
3229.200	0.055	3.947
3229.400	0.057	3.947
3229.600	0.056	3.947
3229.800	0.056	3.947
3230.000	0.054	3.947
3230.200	0.054	3.947
3230.400	0.055	3.947
3230.600	0.055	3.947
3230.800	0.055	3.947
3231.000	0.053	3.946
3231.200	0.054	3.946
3231.400	0.053	3.946
3231.600	0.055	3.947
3231.800	0.053	3.946
3232.000	0.055	3.946
3232.200	0.055	3.946
3232.400	0.055	3.947
3232.600	0.055	3.947
3232.800	0.055	3.947
3233.000	0.053	3.947
3233.200	0.052	3.946
3233.400	0.054	3.946
3233.600	0.053	3.946
3233.800	0.052	3.946
3234.000	0.052	3.946
3234.200	0.053	3.946
3234.400	0.051	3.946
3234.600	0.053	3.946
3234.800	0.054	3.946
3235.000	0.053	3.946
3235.200	0.052	3.946
3235.400	0.052	3.946
3235.600	0.054	3.946
3235.800	0.053	3.946
3236.000	0.053	3.946
3236.200	0.051	3.946
3236.400	0.054	3.946
3236.600	0.053	3.946
3236.800	0.053	3.946
3237.000	0.054	3.946
3237.200	0.053	3.946
3237.400	0.052	3.946
3237.600	0.054	3.946
3237.800	0.052	3.946
3238.000	0.055	3.946
3238.200	0.054	3.946
3238.400	0.053	3.946
3238.600	0.054	3.946
3238.800	0.054	3.946
3239.000	0.055	3.946
3239.200	0.054	3.946
3239.400	0.052	3.946
3239.600	0.056	3.946
3239.800	0.052	3.946
3240.000	0.052	3.946
3240.200	0.052	3.946
3240.400	0.053	3.946
3240.600	0.055	3.946
3240.800	0.053	3.946
3241.000	0.053	3.946
3241.200	0.052	3.946
3241.400	0.054	3.946
3241.600	0.054	3.946
3241.800	0.052	3.946
3242.000	0.053	3.946
3242.200	0.053	3.946
3242.400	0.051	3.946
3242.600	0.053	3.946
3242.800	0.056	3.946
3243.000	0.052	3.946
3243.200	0.051	3.946
3243.400	0.053	3.946
3243.600	0.052	3.946
3243.800	0.052	3.946
3244.000	0.053	3.946
3244.200	0.052	3.946
3244.400	0.054	3.946
3244.600	0.052	3.946
3244.800	0.052	3.946
3245.000	0.053	3.946
3245.200	0.054	3.946
3245.400	0.053	3.946
3245.600	0.054	3.946
3245.800	0.053	3.946
3246.000	0.053	3.946
3246.200	0.052	3.946
3246.400	0.052	3.946
3246.600	0.052	3.946
3246.800	0.052	3.946
3247.000	0.054	3.946
3247.200	0.052	3.946
3247.400	0.053	3.946
3247.600	0.051	3.946
3247.800	0.052	3.946
3248.000	0.053	3.946
3248.200	0.052	3.946
3248.400	0.053	3.946
3248.600	0.053	3.946
3248.800	0.053	3.946
3249.000	0.052	3.946
3249.200	0.050	3.946
3249.400	0.053	3.946
3249.600	0.052	3.946
3249.800	0.053	3.946
3250.000	0.053	3.946
3250.200	0.055	3.946
3250.400	0.052	3.946
3250.600	0.052	3.946
3250.800	0.054	3.946
3251.000	0.055	3.946
3251.200	0.055	3.946
3251.400	0.053	3.946
3251.600	0.051	3.946
3251.800	0.052	3.946
3252.000	0.053	3.946
3252.200	0.052	3.946
3252.400	0.055	3.946
3252.600	0.052	3.946
3252.800	0.053	3.946
3253.000	0.053	3.946
3253.200	0.052	3.946
3253.400	0.052	3.946
3253.600	0.052	3.946
3253.800	0.052	3.946
3254.000	0.052	3.946
3254.200	0.052	3.946
3254.400	0.052	3.946
3254.600	0.052	3.946
3254.800	0.051	3.946
3255.000	0.049	3.946
3255.200	0.050	3.946
3255.400	0.051	3.946
3255.600	0.051	3.946
3255.800	0.051	3.946
3256.000	0.051	3.946
3256.200	0.053	3.946
3256.400	0.050	3.946
3256.600	0.053	3.946
3256.800	0.053	3.946
3257.000	0.051	3.946
3257.200	0.050	3.946
3257.400	0.050	3.946
3257.600	0.050	3.946
3257.800	0.050	3.946
3258.000	0.048	3.946
3258.200	0.052	3.946
3258.400	0.050	3.946
3258.600	0.049	3.946
3258.800	0.050	3.946
3259.000	0.050	3.946
3259.200	0.050	3.946
3259.400	0.052	3.946
3259.600	0.052	3.946
3259.800	0.052	3.946
3260.000	0.051	3.946
3260.200	0.050	3.946
3260.400	0.051	3.946
3260.600	0.052	3.946
3260.800	0.051	3.946
3261.000	0.050	3.946
3261.200	0.050	3.946
3261.400	0.052	3.946
3261.600	0.049	3.946
3261.800	0.051	3.946
3262.000	0.050	3.946
3262.200	0.052	3.946
3262.400	0.051	3.946
3262.600	0.050	3.946
3262.800	0.050	3.946
3263.000	0.051	3.946
3263.200	0.051	3.946
3263.400	0.052	3.946
3263.600	0.049	3.946
3263.800	0.050	3.946
3264.000	0.052	3.946
3264.200	0.051	3.946
3264.400	0.052	3.946
3264.600	0.052	3.946
3264.800	0.053	3.946
3265.000	0.051	3.946
3265.200	0.051	3.946
3265.400	0.051	3.946
3265.600	0.052	3.946
3265.800	0.053	3.946
3266.000	0.052	3.946
3266.200	0.050	3.946
3266.400	0.052	3.946
3266.600	0.052	3.946
3266.800	0.051	3.946
3267.000	0.052	3.946
3267.200	0.055	3.946
3267.400	0.053	3.946
3267.600	0.054	3.946
3267.800	0.052	3.946
3268.000	0.053	3.946
3268.200	0.052	3.946
3268.400	0.049	3.946
3268.600	0.051	3.946
3268.800	0.050	3.946
3269.000	0.051	3.946
3269.200	0.051	3.946
3269.400	0.052	3.946
3269.600	0.051	3.946
3269.800	0.052	3.946
3270.000	0.053	3.946
3270.200	0.051	3.946
3270.400	0.051	3.946
3270.600	0.051	3.946
3270.800	0.051	3.946
3271.000	0.052	3.946
3271.200	0.050	3.946
3271.400	0.049	3.946
3271.600	0.051	3.946
3271.800	0.052	3.946
3272.000	0.051	3.946
3272.200	0.051	3.946
3272.400	0.050	3.946
3272.600	0.053	3.946
3272.800	0.052	3.946
3273.000	0.052	3.946
3273.200	0.051	3.946
3273.400	0.052	3.946
3273.600	0.051	3.946
3273.800	0.051	3.946
3274.000	0.052	3.946
3274.200	0.052	3.946
3274.400	0.051	3.946
3274.600	0.051	3.946
3274.800	0.053	3.946
3275.000	0.049	3.946
3275.200	0.052	3.946
3275.400	0.051	3.946
3275.600	0.052	3.946
3275.800	0.053	3.946
3276.000	0.053	3.946
3276.200	0.052	3.946
3276.400	0.054	3.946
3276.600	0.052	3.946
3276.800	0.051	3.946
3277.000	0.051	3.946
3277.200	0.054	3.946
3277.400	0.054	3.946
3277.600	0.052	3.946
3277.800	0.053	3.946
3278.000	0.052	3.946
3278.200	0.054	3.946
3278.400	0.052	3.946
3278.600	0.053	3.946
3278.800	0.054	3.946
3279.000	0.055	3.946
3279.200	0.054	3.946
3279.400	0.054	3.946
3279.600	0.053	3.946
3279.800	0.053	3.946
3280.000	0.054	3.946
3280.200	0.051	3.946
3280.400	0.053	3.946
3280.600	0.055	3.946
3280.800	0.053	3.946
3281.000	0.052	3.946
3281.200	0.054	3.946
3281.400	0.053	3.946
3281.600	0.052	3.946
3281.800	0.055	3.946
3282.000	0.055	3.946
3282.200	0.054	3.946
3282.400	0.053	3.946
3282.600	0.053	3.946
3282.800	0.053	3.946
3283.000	0.054	3.946
3283.200	0.055	3.946
3283.400	0.053	3.946
3283.600	0.054	3.946
3283.800	0.054	3.946
3284.000	0.054	3.946
3284.200	0.053	3.946
3284.400	0.053	3.946
3284.600	0.054	3.946
3284.800	0.055	3.946
3285.000	0.053	3.946
3285.200	0.052	3.946
3285.400	0.055	3.946
3285.600	0.053	3.946
3285.800	0.055	3.946
3286.000	0.055	3.946
3286.200	0.056	3.946
3286.400	0.053	3.946
3286.600	0.052	3.946
3286.800	0.052	3.946
3287.000	0.055	3.946
3287.200	0.053	3.946
3287.400	0.054	3.946
3287.600	0.055	3.946
3287.800	0.053	3.946
3288.000	0.055	3.946
3288.200	0.054	3.946
3288.400	0.055	3.946
3288.600	0.054	3.946
3288.800	0.055	3.946
3289.000	0.054	3.946
3289.200	0.054	3.946
3289.400	0.054	3.946
3289.600	0.054	3.946
3289.800	0.055	3.946
3290.000	0.056	3.946
3290.200	0.054	3.946
3290.400	0.055	3.946
3290.600	0.054	3.946
3290.800	0.054	3.946
3291.000	0.054	3.946
3291.200	0.055	3.946
3291.400	0.055	3.946
3291.600	0.054	3.946
3291.800	0.053	3.946
3292.000	0.054	3.946
3292.200	0.055	3.946
3292.400	0.055	3.946
3292.600	0.055	3.946
3292.800	0.054	3.946
3293.000	0.056	3.947
3293.200	0.054	3.946
3293.400	0.053	3.946
3293.600	0.054	3.946
3293.800	0.054	3.946
3294.000	0.054	3.946
3294.200	0.051	3.946
3294.400	0.053	3.946
3294.600	0.052	3.946
3294.800	0.054	3.946
3295.000	0.054	3.946
3295.200	0.054	3.946
3295.400	0.053	3.946
3295.600	0.052	3.946
3295.800	0.052	3.946
3296.000	0.053	3.946
3296.200	0.053	3.946
3296.400	0.053	3.946
3296.600	0.053	3.946
3296.800	0.052	3.946
3297.000	0.055	3.946
3297.200	0.053	3.946
3297.400	0.051	3.946
3297.600	0.053	3.946
3297.800	0.054	3.946
3298.000	0.052	3.946
3298.200	0.055	3.946
3298.400	0.054	3.946
3298.600	0.053	3.946
3298.800	0.055	3.946
3299.000	0.053	3.946
3299.200	0.053	3.946
3299.400	0.054	3.946
3299.600	0.053	3.946
3299.800	0.054	3.946
3300.000	0.052	3.946
3300.200	0.054	3.946
3300.400	0.054	3.946
3300.600	0.053	3.946
3300.800	0.054	3.946
3301.000	0.054	3.946
3301.200	0.052	3.946
3301.400	0.054	3.946
3301.600	0.052	3.946
3301.800	0.054	3.946
3302.000	0.053	3.946
3302.200	0.053	3.946
3302.400	0.051	3.946
3302.600	0.055	3.946
3302.800	0.054	3.946
3303.000	0.053	3.946
3303.200	0.055	3.946
3303.400	0.053	3.946
3303.600	0.054	3.946
3303.800	0.053	3.946
3304.000	0.054	3.946
3304.200	0.053	3.946
3304.400	0.053	3.946
3304.600	0.052	3.946
3304.800	0.051	3.946
3305.000	0.054	3.946
3305.200	0.053	3.946
3305.400	0.053	3.946
3305.600	0.053	3.946
3305.800	0.054	3.946
3306.000	0.053	3.946
3306.200	0.051	3.946
3306.400	0.054	3.946
3306.600	0.052	3.946
3306.800	0.053	3.946
3307.000	0.055	3.946
3307.200	0.052	3.946
3307.400	0.053	3.946
3307.600	0.053	3.946
3307.800	0.054	3.946
3308.000	0.055	3.946
3308.200	0.052	3.946
3308.400	0.054	3.946
3308.600	0.053	3.946
3308.800	0.055	3.946
3309.000	0.055	3.946
3309.200	0.054	3.946
3309.400	0.053	3.946
3309.600	0.055	3.946
3309.800	0.055	3.946
3310.000	0.052	3.946
3310.200	0.055	3.946
3310.400	0.055	3.946
3310.600	0.054	3.946
3310.800	0.054	3.946
3311.000	0.053	3.946
3311.200	0.053	3.946
3311.400	0.052	3.946
3311.600	0.053	3.946
3311.800	0.054	3.946
3312.000	0.055	3.946
3312.200	0.053	3.946
3312.400	0.055	3.946
3312.600	0.054	3.946
3312.800	0.051	3.946
3313.000	0.053	3.946
3313.200	0.055	3.946
3313.400	0.053	3.946
3313.600	0.055	3.946
3313.800	0.056	3.946
3314.000	0.053	3.946
3314.200	0.053	3.946
3314.400	0.052	3.946
3314.600	0.053	3.946
3314.800	0.055	3.946
3315.000	0.053	3.946
3315.200	0.054	3.946
3315.400	0.053	3.946
3315.600	0.054	3.946
3315.800	0.054	3.946
3316.000	0.054	3.946
3316.200	0.052	3.946
3316.400	0.052	3.946
3316.600	0.053	3.946
3316.800	0.052	3.946
3317.000	0.052	3.946
3317.200	0.052	3.946
3317.400	0.053	3.946
3317.600	0.053	3.946
3317.800	0.054	3.946
3318.000	0.053	3.946
3318.200	0.053	3.946
3318.400	0.053	3.946
3318.600	0.054	3.946
3318.800	0.053	3.946
3319.000	0.052	3.946
3319.200	0.054	3.946
3319.400	0.053	3.946
3319.600	0.054	3.946
3319.800	0.053	3.946
3320.000	0.053	3.946
3320.200	0.056	3.946
3320.400	0.053	3.946
3320.600	0.051	3.946
3320.800	0.053	3.946
3321.000	0.052	3.946
3321.200	0.051	3.946
3321.400	0.052	3.946
3321.600	0.052	3.946
3321.800	0.051	3.946
3322.000	0.050	3.946
3322.200	0.052	3.946
3322.400	0.051	3.946
3322.600	0.051	3.946
3322.800	0.051	3.946
3323.000	0.053	3.946
3323.200	0.054	3.946
3323.400	0.053	3.946
3323.600	0.052	3.946
3323.800	0.052	3.946
3324.000	0.052	3.946
3324.200	0.053	3.946
3324.400	0.053	3.946
3324.600	0.052	3.946
3324.800	0.054	3.946
3325.000	0.050	3.946
3325.200	0.053	3.946
3325.400	0.053	3.946
3325.600	0.051	3.946
3325.800	0.053	3.946
3326.000	0.052	3.946
3326.200	0.052	3.946
3326.400	0.052	3.946
3326.600	0.053	3.946
3326.800	0.051	3.946
3327.000	0.052	3.946
3327.200	0.053	3.946
3327.400	0.054	3.946
3327.600	0.054	3.946
3327.800	0.054	3.946
3328.000	0.055	3.946
3328.200	0.053	3.946
3328.400	0.053	3.946
3328.600	0.052	3.946
3328.800	0.054	3.946
3329.000	0.052	3.946
3329.200	0.053	3.946
3329.400	0.054	3.946
3329.600	0.052	3.946
3329.800	0.052	3.946
3330.000	0.053	3.946
3330.200	0.052	3.946
3330.400	0.052	3.946
3330.600	0.053	3.946
3330.800	0.051	3.946
3331.000	0.053	3.946
3331.200	0.053	3.946
3331.400	0.053	3.946
3331.600	0.052	3.946
3331.800	0.051	3.946
3332.000	0.052	3.946
3332.200	0.051	3.946
3332.400	0.053	3.946
3332.600	0.053	3.946
3332.800	0.050	3.946
3333.000	0.051	3.946
3333.200	0.052	3.946
3333.400	0.050	3.946
3333.600	0.052	3.946
3333.800	0.053	3.946
3334.000	0.052	3.946
3334.200	0.052	3.946
3334.400	0.051	3.946
3334.600	0.051	3.946
3334.800	0.052	3.946
3335.000	0.050	3.946
3335.200	0.052	3.946
3335.400	0.053	3.946
3335.600	0.052	3.946
3335.800	0.052	3.946
3336.000	0.051	3.946
3336.200	0.050	3.946
3336.400	0.052	3.946
3336.600	0.051	3.946
3336.800	0.049	3.946
3337.000	0.049	3.946
3337.200	0.053	3.946
3337.400	0.052	3.946
3337.600	0.056	3.946
3337.800	0.055	3.946
3338.000	0.055	3.946
3338.200	0.054	3.946
3338.400	0.053	3.946
3338.600	0.051	3.946
3338.800	0.051	3.946
3339.000	0.053	3.946
3339.200	0.053	3.946
3339.400	0.051	3.946
3339.600	0.053	3.946
3339.800	0.052	3.946
3340.000	0.053	3.946
3340.200	0.054	3.946
3340.400	0.052	3.946
3340.600	0.052	3.946
3340.800	0.053	3.946
3341.000	0.052	3.946
3341.200	0.052	3.946
3341.400	0.051	3.946
3341.600	0.050	3.946
3341.800	0.053	3.946
3342.000	0.053	3.946
3342.200	0.053	3.946
3342.400	0.052	3.946
3342.600	0.053	3.946
3342.800	0.054	3.946
3343.000	0.053	3.946
3343.200	0.051	3.946
3343.400	0.049	3.946
3343.600	0.053	3.946
3343.800	0.051	3.946
3344.000	0.053	3.946
3344.200	0.055	3.946
3344.400	0.053	3.946
3344.600	0.054	3.946
3344.800	0.053	3.946
3345.000	0.055	3.946
3345.200	0.052	3.946
3345.400	0.054	3.946
3345.600	0.056	3.946
3345.800	0.052	3.946
3346.000	0.054	3.946
3346.200	0.053	3.946
3346.400	0.053	3.946
3346.600	0.054	3.946
3346.800	0.052	3.946
3347.000	0.052	3.946
3347.200	0.054	3.946
3347.400	0.054	3.946
3347.600	0.052	3.946
3347.800	0.050	3.946
3348.000	0.052	3.946
3348.200	0.053	3.946
3348.400	0.051	3.946
3348.600	0.053	3.946
3348.800	0.053	3.946
3349.000	0.052	3.946
3349.200	0.051	3.946
3349.400	0.051	3.946
3349.600	0.051	3.946
3349.800	0.052	3.946
3350.000	0.053	3.946
3350.200	0.054	3.946
3350.400	0.053	3.946
3350.600	0.053	3.946
3350.800	0.053	3.946
3351.000	0.051	3.946
3351.200	0.052	3.946
3351.400	0.053	3.946
3351.600	0.053	3.946
3351.800	0.052	3.946
3352.000	0.053	3.946
3352.200	0.051	3.946
3352.400	0.052	3.946
3352.600	0.053	3.946
3352.800	0.052	3.946
3353.000	0.052	3.946
3353.200	0.052	3.946
3353.400	0.051	3.946
3353.600	0.052	3.946
3353.800	0.050	3.946
3354.000	0.051	3.946
3354.200	0.052	3.946
3354.400	0.050	3.946
3354.600	0.051	3.946
3354.800	0.052	3.946
3355.000	0.052	3.946
3355.200	0.052	3.946
3355.400	0.050	3.946
3355.600	0.052	3.946
3355.800	0.051	3.946
3356.000	0.052	3.946
3356.200	0.051	3.946
3356.400	0.053	3.946
3356.600	0.051	3.946
3356.800	0.056	3.946
3357.000	0.052	3.946
3357.200	0.053	3.946
3357.400	0.053	3.946
3357.600	0.053	3.946
3357.800	0.052	3.946
3358.000	0.051	3.946
3358.200	0.051	3.946
3358.400	0.050	3.946
3358.600	0.051	3.946
3358.800	0.050	3.946
3359.000	0.052	3.946
3359.200	0.052	3.946
3359.400	0.053	3.946
3359.600	0.051	3.946
3359.800	0.051	3.946
3360.000	0.052	3.946
3360.200	0.052	3.946
3360.400	0.052	3.946
3360.600	0.052	3.946
3360.800	0.050	3.946
3361.000	0.053	3.946
3361.200	0.054	3.946
3361.400	0.053	3.946
3361.600	0.052	3.946
3361.800	0.052	3.946
3362.000	0.052	3.946
3362.200	0.051	3.946
3362.400	0.053	3.946
3362.600	0.053	3.946
3362.800	0.054	3.946
3363.000	0.053	3.946
3363.200	0.052	3.946
3363.400	0.052	3.946
3363.600	0.052	3.946
3363.800	0.052	3.946
3364.000	0.052	3.946
3364.200	0.051	3.946
3364.400	0.052	3.946
3364.600	0.054	3.946
3364.800	0.054	3.946
3365.000	0.052	3.946
3365.200	0.054	3.946
3365.400	0.052	3.946
3365.600	0.052	3.946
3365.800	0.052	3.946
3366.000	0.053	3.946
3366.200	0.052	3.946
3366.400	0.050	3.946
3366.600	0.052	3.946
3366.800	0.051	3.946
3367.000	0.050	3.946
3367.200	0.052	3.946
3367.400	0.052	3.946
3367.600	0.051	3.946
3367.800	0.052	3.946
3368.000	0.051	3.946
3368.200	0.050	3.946
3368.400	0.051	3.946
3368.600	0.050	3.946
3368.800	0.051	3.946
3369.000	0.052	3.946
3369.200	0.053	3.946
3369.400	0.053	3.946
3369.600	0.052	3.946
3369.800	0.052	3.946
3370.000	0.052	3.946
3370.200	0.053	3.946
3370.400	0.052	3.946
3370.600	0.052	3.946
3370.800	0.053	3.946
3371.000	0.054	3.946
3371.200	0.053	3.946
3371.400	0.053	3.946
3371.600	0.053	3.946
3371.800	0.051	3.946
3372.000	0.053	3.946
3372.200	0.052	3.946
3372.400	0.052	3.946
3372.600	0.052	3.946
