time /s	I /mA	E /V
1453.200	209.963	3.690
1453.400	209.962	3.690
1453.600	209.962	3.690
1453.800	209.963	3.690
1454.000	209.962	3.690
1454.200	209.964	3.690
1454.400	209.962	3.690
1454.600	209.963	3.690
1454.800	209.965	3.690
1455.000	209.962	3.690
1455.200	209.962	3.690
1455.400	209.963	3.690
1455.600	209.963	3.690
1455.800	209.963	3.690
1456.000	209.962	3.690
1456.200	209.960	3.690
1456.400	209.962	3.690
1456.600	209.962	3.690
1456.800	209.961	3.690
1457.000	209.961	3.690
1457.200	209.962	3.690
1457.400	209.960	3.690
1457.600	209.962	3.690
1457.800	209.962	3.690
1458.000	209.962	3.690
1458.200	209.961	3.690
1458.400	209.961	3.690
1458.600	209.962	3.690
1458.800	209.962	3.690
1459.000	209.961	3.690
1459.200	209.964	3.690
1459.400	209.965	3.690
1459.600	209.965	3.690
1459.800	209.963	3.690
1460.000	209.962	3.690
1460.200	209.963	3.690
1460.400	209.961	3.690
1460.600	209.962	3.690
1460.800	209.962	3.690
1461.000	209.961	3.690
1461.200	209.962	3.690
1461.400	209.960	3.690
1461.600	209.961	3.690
1461.800	209.960	3.690
1462.000	209.963	3.690
1462.200	209.961	3.690
1462.400	209.959	3.690
1462.600	209.960	3.690
1462.800	209.959	3.690
1463.000	209.963	3.690
1463.200	209.962	3.690
1463.400	209.959	3.690
1463.600	209.961	3.690
1463.800	209.960	3.690
1464.000	209.960	3.690
1464.200	209.961	3.690
1464.400	209.962	3.690
1464.600	209.962	3.690
1464.800	209.962	3.690
1465.000	209.962	3.690
1465.200	209.961	3.690
1465.400	209.961	3.690
1465.600	209.959	3.690
1465.800	209.961	3.690
1466.000	209.961	3.690
1466.200	209.960	3.690
1466.400	209.961	3.690
1466.600	209.963	3.690
1466.800	209.962	3.690
1467.000	209.962	3.690
1467.200	209.962	3.690
1467.400	209.962	3.690
1467.600	209.961	3.690
1467.800	209.961	3.690
1468.000	209.961	3.690
1468.200	209.962	3.690
1468.400	209.962	3.690
1468.600	209.965	3.690
1468.800	209.963	3.690
1469.000	209.964	3.690
1469.200	209.963	3.690
1469.400	209.964	3.690
1469.600	209.962	3.690
1469.800	209.963	3.690
1470.000	209.964	3.690
1470.200	209.964	3.690
1470.400	209.963	3.690
1470.600	209.963	3.690
1470.800	209.962	3.691
1471.000	209.963	3.691
1471.200	209.963	3.691
1471.400	209.963	3.690
1471.600	209.964	3.691
1471.800	209.961	3.691
1472.000	209.962	3.691
1472.200	209.964	3.691
1472.400	209.962	3.691
1472.600	209.962	3.691
1472.800	209.963	3.691
1473.000	209.962	3.691
1473.200	209.962	3.691
1473.400	209.962	3.691
1473.600	209.962	3.691
1473.800	209.962	3.691
1474.000	209.962	3.691
1474.200	209.962	3.691
1474.400	209.963	3.691
1474.600	209.963	3.691
1474.800	209.962	3.691
1475.000	209.962	3.691
1475.200	209.961	3.691
1475.400	209.963	3.691
1475.600	209.963	3.691
1475.800	209.964	3.691
1476.000	209.962	3.691
1476.200	209.961	3.691
1476.400	209.961	3.691
1476.600	209.961	3.691
1476.800	209.961	3.691
1477.000	209.961	3.691
1477.200	209.962	3.691
1477.400	209.962	3.691
1477.600	209.962	3.691
1477.800	209.963	3.691
1478.000	209.963	3.691
1478.200	209.963	3.691
1478.400	209.963	3.691
1478.600	209.962	3.691
1478.800	209.963	3.691
1479.000	209.962	3.691
1479.200	209.962	3.691
1479.400	209.961	3.691
1479.600	209.961	3.691
1479.800	209.962	3.691
1480.000	209.962	3.691
1480.200	209.961	3.691
1480.400	209.963	3.691
1480.600	209.964	3.691
1480.800	209.964	3.691
1481.000	209.961	3.691
1481.200	209.963	3.691
1481.400	209.961	3.691
1481.600	209.961	3.691
1481.800	209.961	3.691
1482.000	209.962	3.691
1482.200	209.963	3.691
1482.400	209.963	3.691
1482.600	209.963	3.691
1482.800	209.963	3.691
1483.000	209.963	3.691
1483.200	209.964	3.691
1483.400	209.962	3.691
1483.600	209.962	3.691
1483.800	209.962	3.691
1484.000	209.961	3.691
1484.200	209.964	3.691
1484.400	209.962	3.691
1484.600	209.961	3.691
1484.800	209.962	3.691
1485.000	209.961	3.691
1485.200	209.963	3.691
1485.400	209.963	3.691
1485.600	209.962	3.691
1485.800	209.964	3.691
1486.000	209.963	3.691
1486.200	209.963	3.691
1486.400	209.963	3.691
1486.600	209.961	3.691
1486.800	209.964	3.691
1487.000	209.962	3.691
1487.200	209.962	3.691
1487.400	209.962	3.691
1487.600	209.962	3.691
1487.800	209.962	3.691
1488.000	209.961	3.691
1488.200	209.962	3.691
1488.400	209.965	3.691
1488.600	209.962	3.691
1488.800	209.962	3.691
1489.000	209.962	3.691
1489.200	209.962	3.691
1489.400	209.960	3.691
1489.600	209.960	3.691
1489.800	209.962	3.691
1490.000	209.961	3.691
1490.200	209.963	3.691
1490.400	209.964	3.691
1490.600	209.964	3.691
1490.800	209.964	3.691
1491.000	209.963	3.691
1491.200	209.962	3.691
1491.400	209.963	3.691
1491.600	209.964	3.691
1491.800	209.963	3.691
1492.000	209.963	3.691
1492.200	209.965	3.691
1492.400	209.963	3.691
1492.600	209.964	3.691
1492.800	209.964	3.691
1493.000	209.963	3.691
1493.200	209.962	3.691
1493.400	209.965	3.691
1493.600	209.962	3.691
1493.800	209.964	3.691
1494.000	209.963	3.691
1494.200	209.961	3.691
1494.400	209.962	3.691
1494.600	209.962	3.691
1494.800	209.963	3.691
1495.000	209.963	3.691
1495.200	209.964	3.691
1495.400	209.965	3.691
1495.600	209.963	3.691
1495.800	209.963	3.691
1496.000	209.964	3.691
1496.200	209.961	3.691
1496.400	209.963	3.691
1496.600	209.963	3.691
1496.800	209.964	3.691
1497.000	209.962	3.691
1497.200	209.963	3.691
1497.400	209.965	3.691
1497.600	209.962	3.691
1497.800	209.963	3.691
1498.000	209.964	3.691
1498.200	209.965	3.691
1498.400	209.965	3.691
1498.600	209.966	3.691
1498.800	209.965	3.691
1499.000	209.966	3.691
1499.200	209.965	3.691
1499.400	209.965	3.691
1499.600	209.965	3.691
1499.800	209.965	3.691
1500.000	209.966	3.691
1500.200	209.966	3.691
1500.400	209.966	3.691
1500.600	209.967	3.691
1500.800	209.965	3.691
1501.000	209.965	3.691
1501.200	209.966	3.691
1501.400	209.966	3.691
1501.600	209.968	3.691
1501.800	209.964	3.691
1502.000	209.964	3.691
1502.200	209.962	3.691
1502.400	209.963	3.691
1502.600	209.963	3.691
1502.800	209.966	3.691
1503.000	209.964	3.691
1503.200	209.965	3.691
1503.400	209.966	3.691
1503.600	209.964	3.691
1503.800	209.964	3.691
1504.000	209.965	3.691
1504.200	209.965	3.691
1504.400	209.965	3.691
1504.600	209.964	3.691
1504.800	209.965	3.691
1505.000	209.965	3.691
1505.200	209.964	3.691
1505.400	209.965	3.691
1505.600	209.965	3.691
1505.800	209.964	3.691
1506.000	209.964	3.691
1506.200	209.963	3.691
1506.400	209.964	3.691
1506.600	209.963	3.691
1506.800	209.963	3.691
1507.000	209.964	3.691
1507.200	209.965	3.691
1507.400	209.966	3.691
1507.600	209.965	3.691
1507.800	209.963	3.691
1508.000	209.964	3.691
1508.200	209.964	3.691
1508.400	209.963	3.691
1508.600	209.966	3.691
1508.800	209.964	3.691
1509.000	209.964	3.691
1509.200	209.963	3.691
1509.400	209.963	3.691
1509.600	209.962	3.691
1509.800	209.964	3.691
1510.000	209.961	3.691
1510.200	209.962	3.691
1510.400	209.963	3.691
1510.600	209.962	3.691
1510.800	209.963	3.691
1511.000	209.963	3.691
1511.200	209.963	3.691
1511.400	209.962	3.691
1511.600	209.962	3.691
1511.800	209.964	3.691
1512.000	209.962	3.691
1512.200	209.963	3.691
1512.400	209.964	3.691
1512.600	209.964	3.691
1512.800	209.961	3.691
1513.000	209.963	3.691
1513.200	209.962	3.691
1513.400	209.964	3.691
1513.600	209.962	3.691
1513.800	209.963	3.691
1514.000	209.963	3.691
1514.200	209.964	3.691
1514.400	209.964	3.691
1514.600	209.964	3.691
1514.800	209.964	3.691
1515.000	209.964	3.691
1515.200	209.963	3.691
1515.400	209.962	3.691
1515.600	209.965	3.691
1515.800	209.963	3.691
1516.000	209.964	3.691
1516.200	209.964	3.691
1516.400	209.963	3.691
1516.600	209.964	3.691
1516.800	209.964	3.691
1517.000	209.963	3.691
1517.200	209.965	3.691
1517.400	209.965	3.691
1517.600	209.964	3.691
1517.800	209.964	3.691
1518.000	209.962	3.691
1518.200	209.960	3.691
1518.400	209.962	3.691
1518.600	209.962	3.691
1518.800	209.962	3.691
1519.000	209.962	3.691
1519.200	209.962	3.691
1519.400	209.962	3.691
1519.600	209.962	3.691
1519.800	209.963	3.691
1520.000	209.962	3.691
1520.200	209.963	3.691
1520.400	209.962	3.691
1520.600	209.962	3.691
1520.800	209.964	3.691
1521.000	209.962	3.691
1521.200	209.964	3.691
1521.400	209.965	3.691
1521.600	209.964	3.691
1521.800	209.965	3.691
1522.000	209.963	3.691
1522.200	209.964	3.691
1522.400	209.965	3.691
1522.600	209.964	3.691
1522.800	209.963	3.691
1523.000	209.964	3.691
1523.200	209.963	3.691
1523.400	209.964	3.691
1523.600	209.964	3.691
1523.800	209.964	3.691
1524.000	209.964	3.691
1524.200	209.965	3.691
1524.400	209.964	3.691
1524.600	209.964	3.691
1524.800	209.964	3.691
1525.000	209.963	3.691
1525.200	209.962	3.691
1525.400	209.963	3.691
1525.600	209.961	3.691
1525.800	209.963	3.691
1526.000	209.963	3.691
1526.200	209.963	3.691
1526.400	209.962	3.691
1526.600	209.963	3.691
1526.800	209.963	3.691
1527.000	209.965	3.691
1527.200	209.963	3.691
1527.400	209.962	3.691
1527.600	209.961	3.691
1527.800	209.963	3.691
1528.000	209.963	3.691
1528.200	209.963	3.691
1528.400	209.962	3.691
1528.600	209.963	3.691
1528.800	209.962	3.691
1529.000	209.963	3.691
1529.200	209.965	3.691
1529.400	209.964	3.691
1529.600	209.963	3.691
1529.800	209.964	3.691
1530.000	209.962	3.691
1530.200	209.960	3.691
1530.400	209.963	3.691
1530.600	209.962	3.691
1530.800	209.962	3.691
1531.000	209.962	3.691
1531.200	209.962	3.691
1531.400	209.962	3.691
1531.600	209.961	3.691
1531.800	209.964	3.691
1532.000	209.962	3.691
1532.200	209.963	3.691
1532.400	209.963	3.691
1532.600	209.963	3.691
1532.800	209.963	3.691
1533.000	209.964	3.691
1533.200	209.962	3.691
1533.400	209.964	3.691
1533.600	209.964	3.691
1533.800	209.964	3.691
1534.000	209.964	3.691
1534.200	209.965	3.691
1534.400	209.964	3.691
1534.600	209.963	3.691
1534.800	209.964	3.691
1535.000	209.962	3.691
1535.200	209.961	3.691
1535.400	209.964	3.691
1535.600	209.965	3.691
1535.800	209.964	3.691
1536.000	209.962	3.691
1536.200	209.961	3.691
1536.400	209.962	3.691
1536.600	209.963	3.691
1536.800	209.962	3.691
1537.000	209.960	3.691
1537.200	209.962	3.691
1537.400	209.963	3.691
1537.600	209.962	3.691
1537.800	209.962	3.691
1538.000	209.962	3.691
1538.200	209.963	3.691
1538.400	209.963	3.691
1538.600	209.960	3.691
1538.800	209.960	3.691
1539.000	209.964	3.691
1539.200	209.962	3.691
1539.400	209.963	3.691
1539.600	209.962	3.691
1539.800	209.962	3.691
1540.000	209.961	3.691
1540.200	209.963	3.691
1540.400	209.961	3.691
1540.600	209.962	3.691
1540.800	209.962	3.691
1541.000	209.962	3.691
1541.200	209.962	3.691
1541.400	209.964	3.691
1541.600	209.964	3.691
1541.800	209.964	3.691
1542.000	209.963	3.691
1542.200	209.963	3.691
1542.400	209.963	3.691
1542.600	209.961	3.691
1542.800	209.963	3.691
1543.000	209.960	3.691
1543.200	209.962	3.691
1543.400	209.962	3.691
1543.600	209.963	3.691
1543.800	209.963	3.691
1544.000	209.964	3.691
1544.200	209.962	3.691
1544.400	209.963	3.691
1544.600	209.962	3.691
1544.800	209.961	3.691
1545.000	209.961	3.691
1545.200	209.961	3.691
1545.400	209.960	3.691
1545.600	209.960	3.691
1545.800	209.960	3.691
1546.000	209.962	3.691
1546.200	209.960	3.691
1546.400	209.961	3.691
1546.600	209.960	3.691
1546.800	209.960	3.691
1547.000	209.962	3.691
1547.200	209.961	3.691
1547.400	209.963	3.691
1547.600	209.963	3.691
1547.800	209.961	3.691
1548.000	209.963	3.691
1548.200	209.963	3.691
1548.400	209.962	3.691
1548.600	209.963	3.691
1548.800	209.962	3.691
1549.000	209.962	3.691
1549.200	209.962	3.691
1549.400	209.961	3.691
1549.600	209.963	3.691
1549.800	209.963	3.691
1550.000	209.963	3.691
1550.200	209.964	3.691
1550.400	209.960	3.691
1550.600	209.963	3.691
1550.800	209.963	3.691
1551.000	209.963	3.691
1551.200	209.962	3.691
1551.400	209.963	3.691
1551.600	209.960	3.691
1551.800	209.962	3.691
1552.000	209.961	3.691
1552.200	209.960	3.691
1552.400	209.962	3.691
1552.600	209.962	3.691
1552.800	209.962	3.691
1553.000	209.964	3.691
1553.200	209.963	3.691
1553.400	209.963	3.691
1553.600	209.963	3.691
1553.800	209.963	3.691
1554.000	209.963	3.691
1554.200	209.963	3.691
1554.400	209.964	3.691
1554.600	209.965	3.692
1554.800	209.965	3.692
1555.000	209.964	3.692
1555.200	209.963	3.691
1555.400	209.963	3.691
1555.600	209.964	3.692
1555.800	209.964	3.691
1556.000	209.963	3.691
1556.200	209.964	3.691
1556.400	209.963	3.692
1556.600	209.962	3.691
1556.800	209.963	3.691
1557.000	209.962	3.691
1557.200	209.963	3.691
1557.400	209.964	3.692
1557.600	209.962	3.692
1557.800	209.965	3.692
1558.000	209.963	3.692
1558.200	209.962	3.692
1558.400	209.963	3.692
1558.600	209.963	3.692
1558.800	209.964	3.692
1559.000	209.963	3.692
1559.200	209.964	3.692
1559.400	209.963	3.692
1559.600	209.963	3.692
1559.800	209.963	3.692
1560.000	209.963	3.692
1560.200	209.964	3.692
1560.400	209.964	3.692
1560.600	209.963	3.692
1560.800	209.963	3.691
1561.000	209.965	3.692
1561.200	209.964	3.692
1561.400	209.964	3.692
1561.600	209.962	3.692
1561.800	209.965	3.692
1562.000	209.963	3.692
1562.200	209.965	3.692
1562.400	209.964	3.692
1562.600	209.966	3.692
1562.800	209.963	3.692
1563.000	209.964	3.692
1563.200	209.962	3.692
1563.400	209.964	3.692
1563.600	209.964	3.692
1563.800	209.963	3.692
1564.000	209.963	3.692
1564.200	209.962	3.692
1564.400	209.964	3.692
1564.600	209.964	3.692
1564.800	209.963	3.692
1565.000	209.963	3.692
1565.200	209.963	3.692
1565.400	209.963	3.692
1565.600	209.961	3.692
1565.800	209.962	3.692
1566.000	209.962	3.692
1566.200	209.963	3.692
1566.400	209.960	3.692
1566.600	209.963	3.692
1566.800	209.962	3.692
1567.000	209.963	3.692
1567.200	209.962	3.692
1567.400	209.965	3.692
1567.600	209.963	3.692
1567.800	209.963	3.692
1568.000	209.962	3.692
1568.200	209.964	3.692
1568.400	209.963	3.692
1568.600	209.963	3.692
1568.800	209.963	3.692
1569.000	209.964	3.692
1569.200	209.965	3.692
1569.400	209.965	3.692
1569.600	209.965	3.692
1569.800	209.963	3.692
1570.000	209.962	3.692
1570.200	209.963	3.692
1570.400	209.965	3.692
1570.600	209.964	3.692
1570.800	209.965	3.692
1571.000	209.965	3.692
1571.200	209.964	3.692
1571.400	209.964	3.692
1571.600	209.964	3.692
1571.800	209.964	3.692
1572.000	209.965	3.692
1572.200	209.965	3.692
1572.400	209.965	3.692
1572.600	209.965	3.692
1572.800	209.965	3.692
1573.000	209.964	3.692
1573.200	209.964	3.692
1573.400	209.965	3.692
1573.600	209.965	3.692
1573.800	209.964	3.692
1574.000	209.965	3.692
1574.200	209.965	3.692
1574.400	209.964	3.692
1574.600	209.964	3.692
1574.800	209.964	3.692
1575.000	209.965	3.692
1575.200	209.963	3.692
1575.400	209.964	3.692
1575.600	209.963	3.692
1575.800	209.965	3.692
1576.000	209.964	3.692
1576.200	209.965	3.692
1576.400	209.963	3.692
1576.600	209.963	3.692
1576.800	209.964	3.692
1577.000	209.964	3.692
1577.200	209.965	3.692
1577.400	209.965	3.692
1577.600	209.962	3.692
1577.800	209.962	3.692
1578.000	209.964	3.692
1578.200	209.963	3.692
1578.400	209.964	3.692
1578.600	209.964	3.692
1578.800	209.963	3.692
1579.000	209.961	3.692
1579.200	209.962	3.692
1579.400	209.962	3.692
1579.600	209.963	3.692
1579.800	209.963	3.692
1580.000	209.964	3.692
1580.200	209.962	3.692
1580.400	209.963	3.692
1580.600	209.963	3.692
1580.800	209.963	3.692
1581.000	209.963	3.692
1581.200	209.964	3.692
1581.400	209.963	3.692
1581.600	209.964	3.692
1581.800	209.962	3.692
1582.000	209.963	3.692
1582.200	209.964	3.692
1582.400	209.964	3.692
1582.600	209.962	3.692
1582.800	209.963	3.692
1583.000	209.964	3.692
1583.200	209.963	3.692
1583.400	209.961	3.692
1583.600	209.965	3.692
1583.800	209.965	3.692
1584.000	209.966	3.692
1584.200	209.964	3.692
1584.400	209.965	3.692
1584.600	209.963	3.692
1584.800	209.963	3.692
1585.000	209.965	3.692
1585.200	209.963	3.692
1585.400	209.965	3.692
1585.600	209.963	3.692
1585.800	209.964	3.692
1586.000	209.963	3.692
1586.200	209.964	3.692
1586.400	209.963	3.692
1586.600	209.965	3.692
1586.800	209.963	3.692
1587.000	209.963	3.692
1587.200	209.965	3.692
1587.400	209.963	3.692
1587.600	209.962	3.692
1587.800	209.963	3.692
1588.000	209.964	3.692
1588.200	209.964	3.692
1588.400	209.963	3.692
1588.600	209.963	3.692
1588.800	209.964	3.692
1589.000	209.964	3.692
1589.200	209.964	3.692
1589.400	209.964	3.692
1589.600	209.963	3.692
1589.800	209.964	3.692
1590.000	209.963	3.692
1590.200	209.965	3.692
1590.400	209.965	3.692
1590.600	209.963	3.692
1590.800	209.964	3.692
1591.000	209.964	3.692
1591.200	209.966	3.692
1591.400	209.961	3.692
1591.600	209.961	3.692
1591.800	209.962	3.692
1592.000	209.964	3.692
1592.200	209.963	3.692
1592.400	209.963	3.692
1592.600	209.962	3.692
1592.800	209.961	3.692
1593.000	209.962	3.692
1593.200	209.965	3.692
1593.400	209.964	3.692
1593.600	209.961	3.692
1593.800	209.963	3.692
1594.000	209.962	3.692
1594.200	209.965	3.692
1594.400	209.963	3.692
1594.600	209.963	3.692
1594.800	209.964	3.692
1595.000	209.963	3.692
1595.200	209.966	3.692
1595.400	209.965	3.692
1595.600	209.965	3.692
1595.800	209.965	3.692
1596.000	209.965	3.692
1596.200	209.966	3.692
1596.400	209.963	3.692
1596.600	209.966	3.692
1596.800	209.964	3.692
1597.000	209.964	3.692
1597.200	209.964	3.692
1597.400	209.963	3.692
1597.600	209.960	3.692
1597.800	209.963	3.692
1598.000	209.960	3.692
1598.200	209.963	3.692
1598.400	209.963	3.692
1598.600	209.962	3.692
1598.800	209.964	3.692
1599.000	209.963	3.692
1599.200	209.962	3.692
1599.400	209.963	3.692
1599.600	209.960	3.692
1599.800	209.961	3.692
1600.000	209.963	3.692
1600.200	209.964	3.692
1600.400	209.964	3.692
1600.600	209.964	3.692
1600.800	209.965	3.692
1601.000	209.964	3.692
1601.200	209.963	3.692
1601.400	209.963	3.692
1601.600	209.964	3.692
1601.800	209.964	3.692
1602.000	209.964	3.692
1602.200	209.966	3.692
1602.400	209.966	3.692
1602.600	209.965	3.692
1602.800	209.966	3.692
1603.000	209.965	3.692
1603.200	209.965	3.692
1603.400	209.964	3.692
1603.600	209.963	3.692
1603.800	209.964	3.692
1604.000	209.963	3.692
1604.200	209.962	3.692
1604.400	209.965	3.692
1604.600	209.966	3.692
1604.800	209.966	3.692
1605.000	209.963	3.692
1605.200	209.962	3.692
1605.400	209.962	3.692
1605.600	209.963	3.692
1605.800	209.964	3.692
1606.000	209.961	3.692
1606.200	209.963	3.692
1606.400	209.963	3.692
1606.600	209.961	3.692
1606.800	209.962	3.692
1607.000	209.964	3.692
1607.200	209.964	3.692
1607.400	209.962	3.692
1607.600	209.963	3.692
1607.800	209.963	3.692
1608.000	209.962	3.692
1608.200	209.961	3.692
1608.400	209.963	3.692
1608.600	209.961	3.692
1608.800	209.962	3.692
1609.000	209.963	3.692
1609.200	209.962	3.692
1609.400	209.963	3.692
1609.600	209.963	3.692
1609.800	209.962	3.692
1610.000	209.963	3.692
1610.200	209.963	3.692
1610.400	209.962	3.692
1610.600	209.962	3.692
1610.800	209.961	3.692
1611.000	209.963	3.692
1611.200	209.963	3.692
1611.400	209.961	3.692
1611.600	209.963	3.692
1611.800	209.963	3.692
1612.000	209.962	3.692
1612.200	209.965	3.692
1612.400	209.964	3.692
1612.600	209.964	3.692
1612.800	209.965	3.692
1613.000	209.965	3.692
1613.200	209.965	3.692
1613.400	209.965	3.692
1613.600	209.964	3.692
1613.800	209.964	3.692
1614.000	209.961	3.692
1614.200	209.962	3.692
1614.400	209.961	3.692
1614.600	209.964	3.692
1614.800	209.963	3.692
1615.000	209.962	3.692
1615.200	209.964	3.692
1615.400	209.962	3.692
1615.600	209.963	3.692
1615.800	209.963	3.692
1616.000	209.962	3.692
1616.200	209.964	3.692
1616.400	209.962	3.692
1616.600	209.964	3.692
1616.800	209.964	3.692
1617.000	209.964	3.692
1617.200	209.965	3.692
1617.400	209.966	3.692
1617.600	209.965	3.692
1617.800	209.966	3.692
1618.000	209.964	3.692
1618.200	209.965	3.692
1618.400	209.965	3.692
1618.600	209.966	3.692
1618.800	209.965	3.692
1619.000	209.965	3.692
1619.200	209.965	3.692
1619.400	209.966	3.692
1619.600	209.966	3.692
1619.800	209.965	3.692
1620.000	209.966	3.692
1620.200	209.966	3.692
1620.400	209.965	3.692
1620.600	209.966	3.692
1620.800	209.964	3.692
1621.000	209.963	3.692
1621.200	209.962	3.692
1621.400	209.964	3.692
1621.600	209.967	3.692
1621.800	209.966	3.692
1622.000	209.967	3.692
1622.200	209.964	3.692
1622.400	209.965	3.692
1622.600	209.964	3.692
1622.800	209.965	3.692
1623.000	209.964	3.692
1623.200	209.965	3.692
1623.400	209.964	3.692
1623.600	209.965	3.692
1623.800	209.965	3.692
1624.000	209.963	3.692
1624.200	209.964	3.692
1624.400	209.964	3.692
1624.600	209.965	3.692
1624.800	209.963	3.692
1625.000	209.964	3.692
1625.200	209.965	3.692
1625.400	209.964	3.692
1625.600	209.963	3.692
1625.800	209.964	3.692
1626.000	209.963	3.692
1626.200	209.964	3.692
1626.400	209.964	3.692
1626.600	209.964	3.692
1626.800	209.962	3.692
1627.000	209.963	3.692
1627.200	209.964	3.692
1627.400	209.964	3.692
1627.600	209.965	3.692
1627.800	209.962	3.692
1628.000	209.964	3.692
1628.200	209.964	3.692
1628.400	209.964	3.692
1628.600	209.962	3.692
1628.800	209.963	3.692
1629.000	209.963	3.692
1629.200	209.964	3.692
1629.400	209.964	3.692
1629.600	209.963	3.692
1629.800	209.964	3.692
1630.000	209.963	3.692
1630.200	209.964	3.692
1630.400	209.963	3.692
1630.600	209.964	3.692
1630.800	209.963	3.692
1631.000	209.965	3.692
1631.200	209.963	3.692
1631.400	209.963	3.692
1631.600	209.962	3.692
1631.800	209.964	3.692
1632.000	209.963	3.692
1632.200	209.963	3.692
1632.400	209.962	3.692
1632.600	209.962	3.692
1632.800	209.962	3.692
1633.000	209.962	3.692
1633.200	209.963	3.692
1633.400	209.964	3.692
1633.600	209.963	3.692
1633.800	209.964	3.692
1634.000	209.964	3.692
1634.200	209.964	3.692
1634.400	209.963	3.692
1634.600	209.964	3.692
1634.800	209.965	3.692
1635.000	209.964	3.692
1635.200	209.964	3.692
1635.400	209.964	3.692
1635.600	209.966	3.692
1635.800	209.964	3.692
1636.000	209.965	3.692
1636.200	209.966	3.692
1636.400	209.967	3.693
1636.600	209.964	3.692
1636.800	209.964	3.692
1637.000	209.965	3.692
1637.200	209.965	3.692
1637.400	209.964	3.692
1637.600	209.963	3.692
1637.800	209.964	3.692
1638.000	209.967	3.693
1638.200	209.965	3.692
1638.400	209.966	3.692
1638.600	209.964	3.692
1638.800	209.964	3.692
1639.000	209.963	3.692
1639.200	209.964	3.692
1639.400	209.965	3.693
1639.600	209.966	3.692
1639.800	209.965	3.693
1640.000	209.966	3.692
1640.200	209.966	3.693
1640.400	209.966	3.693
1640.600	209.965	3.693
1640.800	209.965	3.693
1641.000	209.964	3.692
1641.200	209.965	3.693
1641.400	209.965	3.693
1641.600	209.964	3.692
1641.800	209.966	3.692
1642.000	209.963	3.693
1642.200	209.964	3.692
1642.400	209.963	3.692
1642.600	209.963	3.693
1642.800	209.964	3.692
1643.000	209.964	3.692
1643.200	209.963	3.692
1643.400	209.965	3.693
1643.600	209.965	3.693
1643.800	209.964	3.693
1644.000	209.964	3.692
1644.200	209.965	3.692
1644.400	209.963	3.693
1644.600	209.964	3.693
1644.800	209.964	3.693
1645.000	209.965	3.693
1645.200	209.966	3.693
1645.400	209.965	3.693
1645.600	209.963	3.693
1645.800	209.964	3.693
1646.000	209.964	3.693
1646.200	209.963	3.693
1646.400	209.964	3.693
1646.600	209.964	3.693
1646.800	209.964	3.693
1647.000	209.963	3.693
1647.200	209.963	3.693
1647.400	209.962	3.693
1647.600	209.963	3.693
1647.800	209.962	3.693
1648.000	209.964	3.693
1648.200	209.963	3.693
1648.400	209.963	3.693
1648.600	209.962	3.693
1648.800	209.962	3.693
1649.000	209.962	3.693
1649.200	209.962	3.693
1649.400	209.962	3.693
1649.600	209.963	3.693
1649.800	209.961	3.693
1650.000	209.964	3.693
1650.200	209.964	3.693
1650.400	209.962	3.693
1650.600	209.963	3.693
1650.800	209.962	3.693
1651.000	209.961	3.693
1651.200	209.963	3.693
1651.400	209.963	3.693
1651.600	209.961	3.693
1651.800	209.962	3.693
1652.000	209.961	3.693
1652.200	209.962	3.693
1652.400	209.963	3.693
1652.600	209.964	3.693
1652.800	209.963	3.693
1653.000	209.964	3.693
1653.200	209.964	3.693
1653.400	209.964	3.693
1653.600	209.964	3.693
1653.800	209.962	3.693
1654.000	209.963	3.693
1654.200	209.964	3.693
1654.400	209.964	3.693
1654.600	209.963	3.693
1654.800	209.964	3.693
1655.000	209.964	3.693
1655.200	209.964	3.693
1655.400	209.963	3.693
1655.600	209.965	3.693
1655.800	209.964	3.693
1656.000	209.964	3.693
1656.200	209.964	3.693
1656.400	209.963	3.693
1656.600	209.963	3.693
1656.800	209.963	3.693
1657.000	209.963	3.693
1657.200	209.964	3.693
1657.400	209.963	3.693
1657.600	209.964	3.693
1657.800	209.963	3.693
1658.000	209.963	3.693
1658.200	209.962	3.693
1658.400	209.963	3.693
1658.600	209.962	3.693
1658.800	209.963	3.693
1659.000	209.962	3.693
1659.200	209.962	3.693
1659.400	209.964	3.693
1659.600	209.964	3.693
1659.800	209.964	3.693
1660.000	209.965	3.693
1660.200	209.964	3.693
1660.400	209.964	3.693
1660.600	209.964	3.693
1660.800	209.964	3.693
1661.000	209.963	3.693
1661.200	209.965	3.693
1661.400	209.964	3.693
1661.600	209.965	3.693
1661.800	209.964	3.693
1662.000	209.965	3.693
1662.200	209.963	3.693
1662.400	209.966	3.693
1662.600	209.964	3.693
1662.800	209.966	3.693
1663.000	209.966	3.693
1663.200	209.963	3.693
1663.400	209.963	3.693
1663.600	209.966	3.693
1663.800	209.965	3.693
1664.000	209.963	3.693
1664.200	209.966	3.693
1664.400	209.966	3.693
1664.600	209.965	3.693
1664.800	209.963	3.693
1665.000	209.962	3.693
1665.200	209.966	3.693
1665.400	209.964	3.693
1665.600	209.963	3.693
1665.800	209.963	3.693
1666.000	209.962	3.693
1666.200	209.962	3.693
1666.400	209.962	3.693
1666.600	209.963	3.693
1666.800	209.962	3.693
1667.000	209.962	3.693
1667.200	209.963	3.693
1667.400	209.962	3.693
1667.600	209.962	3.693
1667.800	209.963	3.693
1668.000	209.964	3.693
